Par_name Par_value Par_error
Xray-peak 128 128
centroid 127.719 127.358
concentration 0.192846 -0.088422
M20 -1.31693 0.641055
Cas 4.40649 -2.12207
cAs 1.50117 -0.92622
caS 1.17773 -0.497659
ww 0.0061432759 -0.00224866
ell 0.96184592 -0.461508
PA 38.7504 62.768
P10 3.58006e-06 -8.25625e-07
P20 2.85025e-06 -7.3881e-07
P30 2.66917e-08 -1.36108e-08
P40 4.16516e-08 -5.97765e-09
