Par_name Par_value Par_error
Xray-peak 92 92
centroid 91.4754 92.4065
concentration 0.111808 0.0073335
M20 -1.05910 0.0618735
Cas 2.86084 0.16929
cAs 1.62696 0.02116
caS 1.34701 0.012625
ww 0.010639871 0.00326496
ell 0.97133645 0.0293345
PA 38.7025 81.8982
P10 7.34072e-06 1.10396e-05
P20 3.49575e-06 2.85116e-06
P30 3.02467e-07 6.29752e-07
P40 6.27419e-07 5.5625e-07
