Par_name Par_value Par_error
Xray-peak 170 172
centroid 171.288 171.301
concentration 0.146785 -0.067678
M20 -1.15705 0.59029
Cas 3.77052 -1.80849
cAs 1.52689 -0.875185
caS 1.26474 -0.529465
ww 0.0038236077 -0.00159871
ell 0.94861849 -0.472293
PA -30.1264 23.3452
P10 7.62786e-06 -1.89312e-06
P20 4.33664e-07 -7.00405e-08
P30 6.10775e-07 -1.77208e-07
P40 1.05826e-07 -2.41599e-08
