Par_name Par_value Par_error
Xray-peak 72 73
centroid 71.236 72.7743
concentration 0.0993789 0.0147936
M20 -0.943703 0.0865855
Cas 2.46132 0.0927
cAs 1.68737 0.02323
caS 1.42994 0.017015
ww 0.016875657 0.00317785
ell 0.97499640 0.031082
PA -72.0581 35.8808
P10 1.94691e-05 3.90641e-05
P20 2.43606e-06 6.46338e-06
P30 1.18115e-06 1.69138e-06
P40 2.75827e-07 8.25099e-07
