Par_name Par_value Par_error
Xray-peak 81 82
centroid 80.9722 82.0278
concentration 0.134503 0.010361
M20 -1.24263 0.100555
Cas 3.55492 0.12336
cAs 1.53216 0.02531
caS 1.37295 0.01846
ww 0.011123555 0.00198771
ell 0.92765141 0.033822
PA 51.6148 81.8889
P10 3.59894e-08 1.22166e-05
P20 5.71587e-06 4.99526e-06
P30 2.54125e-06 2.51931e-06
P40 5.39611e-08 3.90805e-07
