Par_name Par_value Par_error
Xray-peak 93 92
centroid 92.9682 91.6955
concentration 0.201990 -0.090305
M20 -1.38066 0.73027
Cas 4.65831 -2.06953
cAs 1.56716 -0.92763
caS 1.30810 -0.53398
ww 0.0028286145 -0.00170118
ell 0.98760197 -0.474646
PA -10.1257 39.2405
P10 1.56222e-06 -8.34765e-07
P20 3.10834e-07 -1.34886e-07
P30 1.67088e-06 -4.36354e-07
P40 9.17597e-08 -2.68094e-08
