Par_name Par_value Par_error
Xray-peak 75 76
centroid 75.3734 75.2384
concentration 0.110906 0.0121615
M20 -0.984076 0.0831565
Cas 2.65564 0.17353
cAs 1.76710 0.02083
caS 1.47544 0.014505
ww 0.010857393 0.0031533
ell 0.97837146 0.030976
PA 9.38114 62.7712
P10 1.67767e-05 3.12808e-05
P20 6.66892e-07 3.34114e-06
P30 5.27240e-07 1.317e-06
P40 9.96597e-07 1.1253e-06
