Par_name Par_value Par_error
Xray-peak 71 73
centroid 71.175 73.9032
concentration 0.106145 0.0125569
M20 -1.18940 0.0775105
Cas 3.48423 0.132035
cAs 1.61266 0.02595
caS 1.32070 0.018295
ww 0.0067227648 0.00221037
ell 0.98929887 0.027536
PA 79.9291 25.4884
P10 2.59660e-05 2.98112e-05
P20 1.58068e-06 3.96607e-06
P30 4.54924e-07 1.29429e-06
P40 2.33556e-07 5.64332e-07
