Par_name Par_value Par_error
Xray-peak 90 91
centroid 90.5013 91.4116
concentration 0.0659631 0.0070944
M20 -0.640409 0.038618
Cas 1.97479 0.094095
cAs 1.62929 0.01982
caS 1.46435 0.011455
ww 0.0069113319 0.00367617
ell 0.99223146 0.0203395
PA 47.9154 79.0738
P10 7.01333e-06 1.86247e-05
P20 7.29901e-07 2.57013e-06
P30 1.77916e-06 1.67239e-06
P40 2.03972e-07 4.68251e-07
