Par_name Par_value Par_error
Xray-peak 72 73
centroid 72.3143 73.1311
concentration 0.144538 0.014159
M20 -1.15282 0.111545
Cas 3.87862 0.29216
cAs 1.58151 0.02057
caS 1.30195 0.02085
ww 0.0082284042 0.00276797
ell 0.96998722 0.0307755
PA 5.82574 31.918
P10 3.55767e-06 1.4565e-05
P20 1.24034e-06 2.7399e-06
P30 8.92088e-08 1.02192e-06
P40 1.55064e-07 4.25827e-07
