Par_name Par_value Par_error
Xray-peak 92 91
centroid 94.1612 93.2301
concentration 0.0509014 0.00627115
M20 -0.855202 0.050148
Cas 2.21411 0.091475
cAs 1.58643 0.022655
caS 1.38339 0.014605
ww 0.036772532 0.0039203
ell 0.96589735 0.023743
PA -13.8901 29.7067
P10 0.000160757 5.50815e-05
P20 1.63638e-06 2.08617e-06
P30 1.17521e-06 1.33209e-06
P40 1.68101e-07 4.91853e-07
