Par_name Par_value Par_error
Xray-peak 127 127
centroid 127.402 126.842
concentration 0.249705 -0.115338
M20 -1.79012 1.00664
Cas 5.01402 -2.37886
cAs 1.21020 -0.81967
caS 1.00908 -0.448516
ww 0.0062980287 -0.00266831
ell 0.95704226 -0.46844
PA -35.9004 26.2702
P10 1.36160e-06 -2.42508e-07
P20 4.90347e-07 -1.23497e-07
P30 7.08176e-07 -2.51967e-07
P40 2.33654e-08 -5.28955e-09
