Par_name Par_value Par_error
Xray-peak 32 72
centroid 33.3083 72.1372
concentration 0.184366 0.016342
M20 -1.39566 0.19376
Cas 4.37651 0.354995
cAs 1.42035 0.024555
caS 1.24958 0.01953
ww 0.0087672767 0.00264787
ell 0.94000588 0.0387345
PA 78.6271 16.9684
P10 5.30873e-05 3.49207e-05
P20 4.64838e-06 4.93206e-06
P30 8.20406e-06 3.03057e-06
P40 6.42595e-07 6.79179e-07
