Par_name Par_value Par_error
Xray-peak 84 76
centroid 81.1722 75.7019
concentration 0.124074 0.012697
M20 -1.22422 0.095221
Cas 2.48359 0.175965
cAs 1.62778 0.0227
caS 1.42817 0.01757
ww 0.022273184 0.00450035
ell 0.97778925 0.03332
PA 8.46223 23.2458
P10 0.000248054 9.3282e-05
P20 1.00819e-06 3.5945e-06
P30 6.43644e-07 1.80877e-06
P40 5.38451e-07 9.74692e-07
