Par_name Par_value Par_error
Xray-peak 128 128
centroid 128.54 128.411
concentration 0.251025 -0.115369
M20 -2.84309 1.37875
Cas 5.36942 -2.47897
cAs 1.54266 -0.921385
caS 1.16093 -0.49199
ww 0.0024268757 -0.00152336
ell 0.97743281 -0.472836
PA -46.9933 37.1009
P10 3.35979e-06 -6.67655e-07
P20 3.12935e-07 -6.0494e-08
P30 3.96851e-07 -7.43025e-08
P40 5.75330e-09 -8.3504e-09
