Par_name Par_value Par_error
Xray-peak 86 29
centroid 88.63 39.3003
concentration 0.0871314 0.0101229
M20 -0.695982 0.0408215
Cas 2.41939 0.11556
cAs 1.58713 0.01566
caS 1.46274 0.014435
ww 0.067762008 0.0052225
ell 0.81340865 0.0245485
PA 69.6751 3.27615
P10 0.00123327 0.0001488
P20 2.25469e-05 1.02349e-05
P30 1.51840e-06 1.30811e-06
P40 3.35503e-07 4.9782e-07
