Par_name Par_value Par_error
Xray-peak 171 170
centroid 170.75 170.436
concentration 0.153917 -0.0706615
M20 -1.20970 0.63695
Cas 3.86882 -1.84725
cAs 1.44881 -0.81207
caS 1.18644 -0.51417
ww 0.0037745340 -0.00151808
ell 0.96804952 -0.47521
PA 87.7463 -37.8978
P10 8.96940e-07 -1.88829e-07
P20 6.30003e-07 -2.01493e-07
P30 4.14034e-08 -7.25165e-09
P40 1.78327e-08 -3.19658e-09
