Par_name Par_value Par_error
Xray-peak 40 94
centroid 41.824 94.9719
concentration 0.0524345 0.0118143
M20 -0.745195 0.050132
Cas 1.65654 0.09135
cAs 1.68914 0.02373
caS 1.50789 0.01191
ww 0.012661328 0.0041439
ell 0.93945392 0.034878
PA 26.7748 75.5229
P10 9.96160e-05 6.11383e-05
P20 2.33203e-06 3.99726e-06
P30 6.27590e-06 4.69053e-06
P40 8.54682e-07 9.96764e-07
