Par_name Par_value Par_error
Xray-peak 171 170
centroid 172.395 167.58
concentration 0.239087 -0.113818
M20 -1.62543 0.8244
Cas 4.54314 -2.26308
cAs 1.14338 -0.910155
caS 0.851329 -0.392101
ww 0.0098716224 -0.00444719
ell 0.89148990 -0.436256
PA 30.9201 -14.4812
P10 2.77187e-05 -1.18077e-05
P20 5.35499e-06 -2.23522e-06
P30 1.14585e-06 -4.63571e-07
P40 3.98009e-07 -1.67406e-07
