Par_name Par_value Par_error
Xray-peak 82 82
centroid 82.4303 82.0267
concentration 0.157576 0.011851
M20 -1.33073 0.15057
Cas 4.01917 0.175745
cAs 1.50182 0.021035
caS 1.21736 0.018475
ww 0.0071226781 0.00261603
ell 0.91555844 0.0278015
PA -4.79492 10.0672
P10 4.33475e-06 1.30254e-05
P20 4.24476e-06 2.85309e-06
P30 3.36734e-07 6.45452e-07
P40 6.67446e-07 4.7087e-07
