Par_name Par_value Par_error
Xray-peak 48 47
centroid 47.1848 46.7418
concentration 0.189873 0.020124
M20 -1.93503 0.284845
Cas 3.77785 0.18932
cAs 1.36709 0.043995
caS 1.09311 0.0331235
ww 0.0094049706 0.00379873
ell 0.97253798 0.0362705
PA -53.6939 28.1108
P10 7.14189e-05 5.19892e-05
P20 2.58402e-06 4.92568e-06
P30 4.07039e-07 1.41798e-06
P40 2.02437e-07 5.30478e-07
