Par_name Par_value Par_error
Xray-peak 104 103
centroid 107.106 105.618
concentration 0.192578 0.006548
M20 -1.62749 0.095545
Cas 3.74780 0.103615
cAs 1.41327 0.01341
caS 0.944288 0.0100345
ww 0.032340462 0.00192595
ell 0.96034414 0.0175315
PA -68.2192 9.13065
P10 0.000204332 2.4921e-05
P20 2.14574e-06 9.3135e-07
P30 9.02107e-07 3.6069e-07
P40 5.85341e-08 5.65383e-08
