Par_name Par_value Par_error
Xray-peak 62 62
centroid 63.4206 65.1292
concentration 0.0986395 0.0101437
M20 -0.869493 0.061144
Cas 2.50533 0.148495
cAs 1.44558 0.034795
caS 1.10456 0.017306
ww 0.052196345 0.00524195
ell 0.90648402 0.02929
PA -18.7080 7.67225
P10 0.000538308 0.00012774
P20 2.95037e-05 1.11989e-05
P30 2.32396e-05 5.96225e-06
P40 7.82120e-07 6.79476e-07
