Par_name Par_value Par_error
Xray-peak 39 40
centroid 40.0508 39.4542
concentration 0.186441 0.0215325
M20 -1.88549 0.370105
Cas 4.16278 0.18873
cAs 1.30847 0.06531
caS 1.15405 0.035549
ww 0.019931176 0.00662945
ell 0.86894208 0.0424485
PA 87.1481 9.57185
P10 0.000218574 0.000138631
P20 2.36126e-05 1.3915e-05
P30 3.56929e-06 3.07654e-06
P40 1.78128e-07 6.16117e-07
