Par_name Par_value Par_error
Xray-peak 59 58
centroid 58.9075 56.9064
concentration 0.172254 0.0128605
M20 -2.13300 0.28253
Cas 4.04773 0.17206
cAs 1.23237 0.03118
caS 0.939492 0.027898
ww 0.016347338 0.0043932
ell 0.90876240 0.0326145
PA -11.2674 6.97545
P10 6.65352e-05 3.5004e-05
P20 7.17179e-06 4.39558e-06
P30 3.69612e-07 5.4172e-07
P40 8.70672e-07 7.06193e-07
