Par_name Par_value Par_error
Xray-peak 53 54
centroid 54.0729 53.8733
concentration 0.103647 0.0110591
M20 -0.881511 0.1073
Cas 3.03711 0.125045
cAs 1.51248 0.028085
caS 1.19855 0.023615
ww 0.016715722 0.0030071
ell 0.95200811 0.0348665
PA -23.9180 19.7947
P10 8.04214e-05 4.52664e-05
P20 3.30163e-06 5.70334e-06
P30 2.86852e-07 8.68246e-07
P40 1.46156e-06 1.24553e-06
