Par_name Par_value Par_error
Xray-peak 49 49
centroid 50.1784 49.8508
concentration 0.171527 0.017
M20 -1.61796 0.21262
Cas 3.71075 0.20616
cAs 1.31732 0.045415
caS 1.04555 0.0282255
ww 0.018514463 0.00497045
ell 0.81436538 0.0329295
PA -73.7893 4.14465
P10 0.000196751 8.63735e-05
P20 5.36886e-05 1.55418e-05
P30 9.65844e-07 1.35973e-06
P40 1.91080e-06 1.25598e-06
