Par_name Par_value Par_error
Xray-peak 127 126
centroid 127.082 125.654
concentration 0.220498 0.004181
M20 -2.32299 0.06838
Cas 4.14595 0.089385
cAs 1.03317 0.01287
caS 0.742968 0.0088065
ww 0.0020298634 0.000599775
ell 0.92963207 0.0137995
PA 20.3250 4.25895
P10 9.51673e-07 9.19363e-07
P20 1.36658e-06 4.4798e-07
P30 2.25681e-08 3.44646e-08
P40 8.96286e-09 1.3115e-08
