Par_name Par_value Par_error
Xray-peak 47 47
centroid 46.8231 46.7882
concentration 0.351528 0.020432
M20 -2.70768 0.05344
Cas 6.15600 0.06633
cAs 1.35808 0.029975
caS 1.10165 0.035835
ww 0.0068038005 0.00260786
ell 0.98993357 0.051221
PA -31.9881 12.9748
P10 7.71454e-06 2.42217e-05
P20 8.56574e-06 7.43403e-06
P30 1.23228e-06 1.72074e-06
P40 6.78804e-07 9.04704e-07
