Par_name Par_value Par_error
Xray-peak 43 41
centroid 42.4025 41.9834
concentration 0.0497925 0.013708
M20 -0.813569 0.0999555
Cas 2.61856 0.206595
cAs 1.41494 0.051315
caS 1.28677 0.03139
ww 0.012176571 0.0053722
ell 0.81803418 0.039161
PA 67.2994 7.9775
P10 0.000176071 0.000134483
P20 7.67783e-05 4.06491e-05
P30 8.91237e-06 6.90655e-06
P40 2.82440e-06 3.10234e-06
