Par_name Par_value Par_error
Xray-peak 44 43
centroid 42.1032 41.4837
concentration 0.185468 0.011943
M20 -1.01279 0.0617305
Cas 4.13303 0.28288
cAs 1.40153 0.034855
caS 1.14871 0.023218
ww 0.049218300 0.0062298
ell 0.86037224 0.0477355
PA -74.1387 7.60435
P10 0.000702665 0.000195525
P20 3.13453e-05 1.43518e-05
P30 6.77594e-06 3.33603e-06
P40 1.64364e-06 1.20183e-06
