Par_name Par_value Par_error
Xray-peak 53 53
centroid 53.4728 51.8774
concentration 0.142023 0.0142405
M20 -1.31843 0.178335
Cas 3.39596 0.11557
cAs 1.51556 0.035025
caS 1.20449 0.026095
ww 0.015073050 0.00475325
ell 0.99071755 0.028843
PA -56.4145 49.4984
P10 0.000110108 6.38813e-05
P20 7.34943e-08 2.36103e-06
P30 3.73468e-07 1.01653e-06
P40 5.00048e-07 7.3534e-07
