Par_name Par_value Par_error
Xray-peak 94 92
centroid 94.5779 91.8257
concentration 0.137387 0.007184
M20 -1.67340 0.10231
Cas 3.42329 0.066265
cAs 1.30766 0.01662
caS 0.909546 0.0147665
ww 0.0058044626 0.00140246
ell 0.99706534 0.027887
PA -55.6017 27.6421
P10 6.29241e-06 5.60158e-06
P20 1.54054e-07 3.47987e-07
P30 7.96262e-08 1.46836e-07
P40 1.39253e-08 5.57945e-08
