Par_name Par_value Par_error
Xray-peak 37 37
centroid 37.3247 37.1104
concentration 0.0844156 0.0167178
M20 -1.03611 0.184011
Cas 2.52681 0.16097
cAs 1.66883 0.042
caS 1.39394 0.03047
ww 0.011116821 0.0041113
ell 0.85059403 0.0619785
PA -29.0898 9.39025
P10 2.30848e-05 7.11969e-05
P20 5.58449e-05 4.33816e-05
P30 2.35757e-06 6.31831e-06
P40 1.77607e-07 2.08475e-06
