Par_name Par_value Par_error
Xray-peak 71 71
centroid 75.4043 70.2506
concentration 0.148325 0.007872
M20 -1.21651 0.105155
Cas 3.32215 0.106375
cAs 1.39892 0.020565
caS 0.920180 0.018303
ww 0.046180430 0.0028562
ell 0.87395944 0.027937
PA -24.3878 5.052
P10 0.000638726 8.15305e-05
P20 4.51579e-06 2.79103e-06
P30 4.23463e-06 1.39944e-06
P40 1.55895e-06 6.33645e-07
