Par_name Par_value Par_error
Xray-peak 33 32
centroid 33.0995 32.455
concentration 0.374408 0.0276185
M20 -2.31069 0.19157
Cas 5.21590 0.086355
cAs 1.47867 0.0659
caS 1.08742 0.038733
ww 0.010871023 0.00329525
ell 0.85227923 0.0635485
PA 26.3701 70.8797
P10 6.14426e-05 9.63668e-05
P20 9.62203e-06 1.39612e-05
P30 1.37653e-06 3.79304e-06
P40 5.04870e-07 1.24838e-06
