Par_name Par_value Par_error
Xray-peak 82 82
centroid 83.9443 81.06
concentration 0.164847 0.0072375
M20 -1.52326 0.1024
Cas 3.69732 0.085985
cAs 1.31987 0.01502
caS 1.03158 0.015998
ww 0.018421287 0.00217005
ell 0.81496362 0.016086
PA 0.660439 2.57388
P10 0.000103510 2.38927e-05
P20 3.19714e-05 5.7051e-06
P30 3.19824e-06 1.25269e-06
P40 7.98576e-07 3.82857e-07
