Par_name Par_value Par_error
Xray-peak 30 32
centroid 30.2 30.8917
concentration 0.108333 0.0239181
M20 -1.14121 0.162203
Cas 2.64080 0.25515
cAs 1.60000 0.062995
caS 1.29260 0.037765
ww 0.032997033 0.010038
ell 0.94547576 0.0576155
PA 39.7536 80.7963
P10 0.000439262 0.000347622
P20 2.51636e-05 3.3165e-05
P30 1.16786e-05 1.19963e-05
P40 5.05140e-07 3.33086e-06
