Par_name Par_value Par_error
Xray-peak 70 69
centroid 68.2175 69.7443
concentration 0.327309 0.0101435
M20 -3.19193 0.060575
Cas 5.97292 0.059975
cAs 1.30589 0.026055
caS 0.877949 0.017728
ww 0.016169061 0.0024046
ell 0.96076288 0.0271755
PA 28.5954 80.1901
P10 0.000130882 3.3854e-05
P20 4.66824e-07 7.9229e-07
P30 1.24956e-08 1.17797e-07
P40 5.69624e-08 1.32713e-07
