Par_name Par_value Par_error
Xray-peak 27 28
centroid 27.651 27.5436
concentration 0.208054 0.0357395
M20 -2.51516 0.8156
Cas 5.09357 0.425225
cAs 1.35570 0.0544
caS 1.10515 0.0517885
ww 0.020302491 0.0068085
ell 0.90725905 0.0714125
PA 15.2066 32.1639
P10 0.000279884 0.000265695
P20 1.03696e-05 2.40153e-05
P30 1.24315e-05 1.32514e-05
P40 6.62862e-06 5.15598e-06
