Par_name Par_value Par_error
Xray-peak 70 70
centroid 69.5329 69.2748
concentration 0.207585 0.0104485
M20 -2.17134 0.256885
Cas 4.31069 0.16647
cAs 1.26946 0.021415
caS 0.926065 0.0167275
ww 0.0086132259 0.00198361
ell 0.93700263 0.024486
PA 61.2569 11.7706
P10 2.60506e-05 1.4282e-05
P20 1.98446e-06 1.68733e-06
P30 4.22023e-07 3.52022e-07
P40 3.41872e-08 8.68186e-08
