Par_name Par_value Par_error
Xray-peak 37 38
centroid 37.6667 37.7829
concentration 0.278287 0.026977
M20 -2.65655 0.12244
Cas 5.34180 0.376285
cAs 1.25994 0.03379
caS 1.01801 0.0319325
ww 0.0057124931 0.00270492
ell 0.91820642 0.0454685
PA -15.0092 18.6833
P10 9.18614e-05 6.42396e-05
P20 3.39783e-06 4.55605e-06
P30 5.33816e-07 1.27009e-06
P40 5.05379e-07 7.61996e-07
