Par_name Par_value Par_error
Xray-peak 94 96
centroid 94.0412 89.1223
concentration 0.107366 0.00623415
M20 -1.23144 0.062185
Cas 2.85582 0.06187
cAs 1.45152 0.013805
caS 0.983287 0.0122455
ww 0.053425300 0.00243795
ell 0.95132521 0.0197615
PA 0.215660 13.5225
P10 0.000729047 6.5632e-05
P20 9.97136e-06 2.62642e-06
P30 6.07540e-07 3.71811e-07
P40 4.72234e-08 8.8634e-08
