Par_name Par_value Par_error
Xray-peak 50 49
centroid 50.0982 49.1839
concentration 0.214286 0.017186
M20 -2.30511 0.241875
Cas 4.49144 0.310925
cAs 1.30357 0.03938
caS 1.04960 0.0268015
ww 0.0051614097 0.00168116
ell 0.90112743 0.037033
PA -89.2662 9.17095
P10 3.66544e-06 1.53525e-05
P20 8.59487e-06 7.07629e-06
P30 1.07973e-06 1.31197e-06
P40 7.23374e-07 7.44191e-07
