Par_name Par_value Par_error
Xray-peak 41 40
centroid 40.0167 40.0836
concentration 0.193980 0.0222095
M20 -2.69625 0.690355
Cas 4.37531 0.490005
cAs 1.40803 0.0423
caS 1.12524 0.0380855
ww 0.013465190 0.00505125
ell 0.99072264 0.036793
PA 33.4670 73.0854
P10 0.000143772 0.000127097
P20 9.15994e-07 5.07895e-06
P30 6.81474e-06 5.40474e-06
P40 1.15266e-06 1.71564e-06
