Par_name Par_value Par_error
Xray-peak 61 62
centroid 60.2543 61.6571
concentration 0.415241 0.013009
M20 -Inf -nan
Cas 6.40573 -3.20287
cAs 1.34992 0.034385
caS 0.987205 0.0177145
ww 0.0056386394 0.00137306
ell 0.95917608 0.035207
PA 87.9556 17.636
P10 3.28054e-05 1.69697e-05
P20 6.18030e-07 1.35606e-06
P30 3.33110e-07 4.22262e-07
P40 5.71231e-07 3.00823e-07
