Par_name Par_value Par_error
Xray-peak 28 30
centroid 29.9244 29.4622
concentration 0.0504202 0.0175682
M20 -0.865122 0.107481
Cas 2.45742 0.32652
cAs 1.58824 0.061225
caS 1.27545 0.04788
ww 0.052173950 0.0109692
ell 0.93057919 0.067286
PA -35.1313 50.2236
P10 0.00162419 0.000816221
P20 4.84494e-06 2.33001e-05
P30 2.84907e-05 2.15009e-05
P40 1.66605e-06 4.38004e-06
