Par_name Par_value Par_error
Xray-peak 44 44
centroid 43.374 42.7896
concentration 0.225974 0.0182715
M20 -2.74058 0.549385
Cas 5.20247 0.816515
cAs 1.47013 0.03948
caS 1.15931 0.0309825
ww 0.018015099 0.0040389
ell 0.90990278 0.043386
PA -35.9675 22.4272
P10 0.000220204 0.000104023
P20 5.69259e-06 8.12859e-06
P30 5.16485e-07 1.52248e-06
P40 7.80291e-07 1.02468e-06
