Par_name Par_value Par_error
Xray-peak 61 60
centroid 60.5517 60.1008
concentration 0.206897 0.013833
M20 -1.99901 0.29867
Cas 4.95794 0.37629
cAs 1.42175 0.029735
caS 1.12702 0.018457
ww 0.0043109445 0.00264256
ell 0.92780884 0.0441005
PA -43.7807 21.3057
P10 1.05099e-05 2.1043e-05
P20 1.69920e-06 2.91192e-06
P30 2.67585e-07 6.54875e-07
P40 7.77526e-07 5.77737e-07
