Par_name Par_value Par_error
Xray-peak 32 32
centroid 32.0952 32.8274
concentration 0.113095 0.0259806
M20 -0.896138 0.228519
Cas 2.95817 0.463925
cAs 1.48214 0.06573
caS 1.19974 0.0450255
ww 0.015938147 0.0068336
ell 0.99168809 0.05294
PA 38.3438 68.7382
P10 0.000190352 0.000210427
P20 2.09247e-07 1.07353e-05
P30 6.84239e-07 3.28125e-06
P40 5.23972e-06 3.24983e-06
