Par_name Par_value Par_error
Xray-peak 34 35
centroid 33.784 34.0047
concentration 0.173709 0.0232215
M20 -2.35288 0.450845
Cas 4.06457 0.155175
cAs 1.42254 0.05916
caS 1.09651 0.048998
ww 0.027325504 0.00786425
ell 0.95984662 0.059893
PA -22.9915 24.4103
P10 0.000243897 0.000171127
P20 9.69184e-06 1.79447e-05
P30 1.32916e-06 2.59767e-06
P40 1.69223e-06 1.96362e-06
