Par_name Par_value Par_error
Xray-peak 46 47
centroid 46.8976 46.9762
concentration 0.195238 0.017744
M20 -1.93653 0.29228
Cas 4.40482 0.37068
cAs 1.29524 0.04634
caS 1.12328 0.0271095
ww 0.0069578934 0.00341456
ell 0.98900511 0.0397745
PA -19.6694 43.5669
P10 8.13622e-05 6.90585e-05
P20 7.16097e-07 2.22886e-06
P30 2.30964e-07 1.10854e-06
P40 1.07638e-06 9.98973e-07
