Par_name Par_value Par_error
Xray-peak 24 27
centroid 24.8714 26.9571
concentration 0.0857143 0.0287076
M20 -0.992274 0.28229
Cas 2.27841 0.401225
cAs 1.54286 0.06312
caS 1.43810 0.037815
ww 0.020733925 0.0094433
ell 0.98746784 0.0867615
PA -37.3293 52.7684
P10 0.000405931 0.000604097
P20 1.48807e-06 5.13808e-05
P30 1.02267e-05 1.99907e-05
P40 8.48823e-06 1.06899e-05
