Par_name Par_value Par_error
Xray-peak 65 65
centroid 66.048 63.4789
concentration 0.251253 0.009939
M20 -1.71287 0.116225
Cas 5.33385 0.13998
cAs 1.40229 0.020855
caS 1.01948 0.017379
ww 0.013699978 0.00339515
ell 0.90664050 0.0243135
PA 1.14189 9.05104
P10 0.000137690 4.72057e-05
P20 7.17978e-06 4.03795e-06
P30 6.35152e-07 5.42886e-07
P40 2.47967e-08 9.82518e-08
