Par_name Par_value Par_error
Xray-peak 62 62
centroid 62.2869 61.7066
concentration 0.139344 0.012528
M20 -1.26442 0.132665
Cas 3.70181 0.15133
cAs 1.51967 0.03337
caS 1.25190 0.023225
ww 0.0069914214 0.00230274
ell 0.93079048 0.034558
PA 44.6266 83.0848
P10 7.69057e-06 1.76907e-05
P20 2.91859e-06 4.00638e-06
P30 4.61814e-08 5.59908e-07
P40 6.34898e-07 6.75063e-07
