Par_name Par_value Par_error
Xray-peak 1 43
centroid 7.27016 43.2177
concentration 0.125000 0.0201569
M20 -0.956926 0.0899095
Cas 3.43023 0.22512
cAs 1.20565 0.03854
caS 1.17832 0.038425
ww 0.081420354 0.0057931
ell 0.59081822 0.0892865
PA -2.12823 3.34433
P10 0.00429490 0.00045068
P20 5.89213e-06 1.00506e-05
P30 9.36589e-06 6.73636e-06
P40 4.59229e-07 6.96975e-07
