Par_name Par_value Par_error
Xray-peak 33 32
centroid 32.5053 33.6489
concentration 0.122340 0.023643
M20 -1.18508 0.238475
Cas 3.18411 0.29687
cAs 1.44681 0.06602
caS 1.18322 0.03503
ww 0.037565192 0.00821495
ell 0.87153506 0.047761
PA 48.5625 78.9054
P10 0.000748971 0.000321724
P20 1.25629e-05 1.97319e-05
P30 6.32947e-07 4.03705e-06
P40 2.67249e-06 2.21544e-06
