Par_name Par_value Par_error
Xray-peak 67 68
centroid 67.0268 67.481
concentration 0.257632 0.013338
M20 -2.46162 0.13932
Cas 5.09357 0.130875
cAs 1.41623 0.023065
caS 0.961602 0.0173315
ww 0.0088087827 0.00165665
ell 0.85342443 0.0289455
PA -63.9060 7.6205
P10 1.03294e-05 9.32473e-06
P20 5.31112e-06 2.55949e-06
P30 2.24935e-07 3.23112e-07
P40 2.05492e-08 7.26879e-08
