Par_name Par_value Par_error
Xray-peak 28 29
centroid 27.6019 29.1852
concentration 0.120370 0.0293906
M20 -1.73394 0.664275
Cas 4.38012 0.56377
cAs 1.37963 0.065095
caS 1.21605 0.048925
ww 0.014369884 0.00735305
ell 0.95470374 0.091041
PA 74.0540 18.3689
P10 7.61065e-05 0.000176547
P20 3.22605e-05 3.56716e-05
P30 3.11581e-05 2.02496e-05
P40 3.47816e-06 5.07696e-06
