Par_name Par_value Par_error
Xray-peak 31 37
centroid 32.2143 36.8571
concentration 0.111111 0.0187572
M20 -1.44499 0.13622
Cas 2.62602 0.22825
cAs 1.42460 0.06863
caS 1.08334 0.040506
ww 0.030812464 0.0063852
ell 0.89486534 0.047376
PA 62.4145 11.1826
P10 0.000337478 0.000199035
P20 4.07243e-05 2.23514e-05
P30 1.55393e-06 3.32546e-06
P40 6.69568e-07 1.07061e-06
