Par_name Par_value Par_error
Xray-peak 37 36
centroid 36.0506 36.3608
concentration 0.177215 0.0241285
M20 -1.45187 0.344065
Cas 3.98460 0.203755
cAs 1.68354 0.04873
caS 1.25739 0.0424835
ww 0.018238229 0.0057036
ell 0.90205220 0.06913
PA -30.0733 9.296
P10 0.000209701 0.000138635
P20 3.88328e-05 2.5938e-05
P30 5.24845e-06 6.22708e-06
P40 5.01012e-07 1.59455e-06
