Par_name Par_value Par_error
Xray-peak 72 72
centroid 73.2145 72.874
concentration 0.292225 0.0155835
M20 -3.32929 0.093535
Cas 6.34297 0.489065
cAs 1.47096 0.018325
caS 1.09303 0.018791
ww 0.013007822 0.002825
ell 0.88507920 0.029791
PA -51.5675 6.8978
P10 7.30999e-05 2.79731e-05
P20 9.85769e-06 4.67207e-06
P30 9.33568e-07 8.23957e-07
P40 6.42173e-07 4.30918e-07
