Par_name Par_value Par_error
Xray-peak 69 72
centroid 70.7332 71.7094
concentration 0.157174 0.009161
M20 -2.08350 0.19713
Cas 3.93933 0.08823
cAs 1.39582 0.026005
caS 1.01257 0.015589
ww 0.017880204 0.0030307
ell 0.95128406 0.022581
PA 17.1886 16.9605
P10 0.000106953 3.76293e-05
P20 1.21721e-06 1.27705e-06
P30 9.05347e-07 7.76632e-07
P40 8.67294e-08 1.43018e-07
