Par_name Par_value Par_error
Xray-peak 26 28
centroid 25.0652 27.7935
concentration 0.0869565 0.0224146
M20 -1.31588 0.307543
Cas 3.31584 0.137025
cAs 1.53261 0.06683
caS 1.24517 0.041985
ww 0.031319315 0.0101132
ell 0.78269351 0.0804115
PA -62.9980 12.377
P10 0.000464605 0.000412829
P20 0.000125587 8.55196e-05
P30 2.43394e-06 8.41272e-06
P40 2.14603e-06 5.29998e-06
